Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,10.388978958129883,9.939887046813965,10.269221305847168,9.969826698303223,1161300.0,4.58504581451416
2000-01-04,10.05964469909668,9.730311393737793,9.790189743041992,9.76025104522705,1576300.0,4.4886627197265625
2000-01-05,9.909947395324707,9.670432090759277,9.76025104522705,9.82012939453125,1172100.0,4.516202449798584
2000-01-06,10.269221305847168,9.700371742248535,9.730311393737793,10.089584350585938,3336700.0,4.640122890472412
2000-01-07,10.778190612792969,10.209342002868652,10.329099655151367,10.388978958129883,3325700.0,4.777810573577881
2000-01-10,10.388978958129883,9.969826698303223,10.388978958129883,10.05964469909668,2256800.0,4.626353740692139
2000-01-11,10.508736610412598,10.029705047607422,10.05964469909668,10.448857307434082,2191600.0,4.805348873138428
2000-01-12,10.538675308227539,10.359039306640625,10.508736610412598,10.388978958129883,2112300.0,4.777810573577881
2000-01-13,10.778190612792969,10.359039306640625,10.388978958129883,10.71831226348877,2998500.0,4.929269313812256
2000-01-14,10.748251914978027,10.329099655151367,10.71831226348877,10.538675308227539,1925100.0,4.846657752990723
2000-01-18,10.598554611206055,10.179402351379395,10.29916000366211,10.538675308227539,2645100.0,4.846657752990723
2000-01-19,10.778190612792969,10.448857307434082,10.538675308227539,10.688372611999512,3027900.0,4.915500640869141
2000-01-20,10.838069915771484,10.47879695892334,10.838069915771484,10.598554611206055,1647000.0,4.874192237854004
2000-01-21,10.658432960510254,10.29916000366211,10.598554611206055,10.388978958129883,3216500.0,4.777810573577881
2000-01-24,10.538675308227539,9.880008697509766,10.538675308227539,9.99976634979248,2719200.0,4.598814487457275
2000-01-25,10.418917655944824,9.460856437683105,10.418917655944824,9.490796089172363,4284500.0,4.364745140075684
2000-01-26,9.850069046020508,9.520735740661621,9.58061408996582,9.730311393737793,2695600.0,4.474895477294922
2000-01-27,9.850069046020508,9.550674438476562,9.850069046020508,9.640493392944336,2270400.0,4.43358850479126
2000-01-28,9.76025104522705,9.460856437683105,9.460856437683105,9.58061408996582,2209700.0,4.406049728393555
2000-01-31,9.670432090759277,9.221341133117676,9.670432090759277,9.520735740661621,2261600.0,4.378512382507324
2000-02-01,9.58061408996582,9.281220436096191,9.490796089172363,9.490796089172363,1600700.0,4.364745140075684
2000-02-02,9.640493392944336,9.34109878540039,9.490796089172363,9.400978088378906,2528200.0,4.323436260223389
2000-02-03,9.460856437683105,9.251280784606934,9.34109878540039,9.34109878540039,1728000.0,4.2958984375
2000-02-04,9.490796089172363,9.311159133911133,9.430916786193848,9.34109878540039,1906300.0,4.2958984375
2000-02-07,9.371038436889648,9.221341133117676,9.251280784606934,9.311159133911133,1672000.0,4.282131671905518
2000-02-08,9.371038436889648,9.161462783813477,9.251280784606934,9.251280784606934,1481500.0,4.254591941833496
2000-02-09,9.34109878540039,9.041704177856445,9.34109878540039,9.101583480834961,4365600.0,4.185748100280762
2000-02-10,9.34109878540039,9.071643829345703,9.101583480834961,9.071643829345703,2309800.0,4.17197847366333
2000-02-11,9.191401481628418,8.802188873291016,9.101583480834961,8.862068176269531,4588600.0,4.075598239898682
2000-02-14,8.892007827758789,8.023764610290527,8.862068176269531,8.263279914855957,9843800.0,3.8002192974090576
2000-02-15,8.622552871704102,8.113582611083984,8.2333402633667,8.592613220214844,12174300.0,3.951676845550537
2000-02-16,8.742310523986816,8.442915916442871,8.592613220214844,8.6824312210083,3632500.0,3.9929821491241455
2000-02-17,8.742310523986816,8.383037567138672,8.65249252319336,8.442915916442871,1589200.0,3.882831573486328
2000-02-18,8.472855567932129,8.1734619140625,8.442915916442871,8.263279914855957,2491200.0,3.8002192974090576
2000-02-22,8.383037567138672,8.203400611877441,8.263279914855957,8.263279914855957,1939900.0,3.8002192974090576
2000-02-23,8.263279914855957,7.96388578414917,8.263279914855957,8.053704261779785,2346800.0,3.703836441040039
2000-02-24,8.083642959594727,7.844127655029297,8.083642959594727,7.874067306518555,2173100.0,3.6212244033813477
2000-02-25,7.874067306518555,7.54473352432251,7.874067306518555,7.54473352432251,3410800.0,3.4697656631469727
2000-02-28,7.724370002746582,7.54473352432251,7.664491176605225,7.604612350463867,4853300.0,3.497302770614624
2000-02-29,7.814188480377197,7.574673175811768,7.604612350463867,7.694430828094482,3798300.0,3.538609504699707
2000-03-01,7.874067306518555,7.634552001953125,7.724370002746582,7.694430828094482,5559800.0,3.538609504699707
2000-03-02,8.1734619140625,7.634552001953125,7.694430828094482,8.083642959594727,6713900.0,3.717604398727417
2000-03-03,8.293219566345215,7.96388578414917,8.083642959594727,8.2333402633667,2683300.0,3.786449670791626
2000-03-06,8.323158264160156,8.143522262573242,8.263279914855957,8.263279914855957,2134600.0,3.8002192974090576
2000-03-07,8.6824312210083,8.22581958770752,8.353097915649414,8.532734870910645,2758000.0,3.9241385459899902
2000-03-08,8.742310523986816,8.323158264160156,8.742310523986816,8.353097915649414,4902700.0,3.9574756622314453
2000-03-09,8.383037567138672,8.143522262573242,8.323158264160156,8.2333402633667,2363700.0,3.9007370471954346
2000-03-10,8.41297721862793,8.1734619140625,8.1734619140625,8.353097915649414,3569700.0,3.9574756622314453
2000-03-13,8.383037567138672,8.143522262573242,8.143522262573242,8.323158264160156,2577900.0,3.943291664123535
2000-03-14,8.353097915649414,8.143522262573242,8.323158264160156,8.2333402633667,3341500.0,3.9007370471954346
2000-03-15,8.383037567138672,8.1734619140625,8.263279914855957,8.323158264160156,2461600.0,3.943291664123535
2000-03-16,8.772250175476074,8.323158264160156,8.323158264160156,8.742310523986816,3501400.0,4.141873836517334
2000-03-17,8.802188873291016,8.562673568725586,8.742310523986816,8.742310523986816,3741100.0,4.141873836517334
2000-03-20,8.832128524780273,8.65249252319336,8.742310523986816,8.65249252319336,1833400.0,4.0993218421936035
2000-03-21,8.951886177062988,8.6824312210083,8.6824312210083,8.862068176269531,2760500.0,4.198612213134766
2000-03-22,9.011765480041504,8.832128524780273,8.862068176269531,8.951886177062988,2844400.0,4.241164207458496
2000-03-23,9.041704177856445,8.92194652557373,8.951886177062988,9.011765480041504,3259400.0,4.269534111022949
2000-03-24,9.191401481628418,9.011765480041504,9.071643829345703,9.101583480834961,1793100.0,4.312086582183838
