Date,High,Low,Open,Close,Volume,Adj Close
2000-05-08,7.359375,7.0,7.03125,7.25,6769200.0,5.857810020446777
2000-05-09,7.34375,6.9375,7.234375,7.140625,6667200.0,5.769433975219727
2000-05-10,7.203125,6.953125,7.109375,7.1875,2924800.0,5.807312488555908
2000-05-11,7.375,7.203125,7.25,7.359375,4901200.0,5.946181774139404
2000-05-12,7.4375,7.21875,7.375,7.421875,3829600.0,5.99668025970459
2000-05-15,7.484375,7.375,7.390625,7.375,6628800.0,5.958804130554199
2000-05-16,7.375,6.953125,7.375,7.0,5500400.0,5.6558122634887695
2000-05-17,7.625,7.0,7.03125,7.46875,7666400.0,6.034552574157715
2000-05-18,7.703125,7.3125,7.4375,7.625,7371200.0,6.160798072814941
2000-05-19,7.875,7.515625,7.6875,7.765625,9448800.0,6.274417877197266
2000-05-22,7.984375,7.703125,7.78125,7.796875,4984000.0,6.299670219421387
2000-05-23,7.96875,7.765625,7.890625,7.78125,8338000.0,6.287046432495117
2000-05-24,7.984375,7.671875,7.796875,7.703125,4621200.0,6.223921775817871
2000-05-25,7.875,7.421875,7.875,7.5625,7182000.0,6.1102986335754395
2000-05-26,7.734375,7.4375,7.625,7.5,5896000.0,6.059803009033203
2000-05-30,7.8125,7.453125,7.5,7.78125,5545200.0,6.287046432495117
2000-05-31,8.15625,7.796875,7.8125,8.125,7608400.0,6.564786911010742
2000-06-01,8.21875,7.84375,8.21875,8.015625,4780400.0,6.476412773132324
2000-06-02,8.109375,7.59375,8.0625,7.625,7745600.0,6.160798072814941
2000-06-05,7.625,7.40625,7.625,7.546875,3572800.0,6.09767484664917
2000-06-06,7.859375,7.484375,7.484375,7.84375,5061200.0,6.33754301071167
2000-06-07,8.09375,7.5625,7.84375,7.8125,4528000.0,6.312292575836182
2000-06-08,8.25,7.859375,7.875,8.046875,3970000.0,6.501661777496338
2000-06-09,8.046875,7.890625,8.046875,7.921875,2680400.0,6.400667190551758
2000-06-12,8.234375,7.96875,7.984375,8.140625,2977200.0,6.57741117477417
2000-06-13,8.359375,8.171875,8.203125,8.3125,2928000.0,6.716282367706299
2000-06-14,8.484375,8.296875,8.328125,8.375,2354400.0,6.766780376434326
2000-06-15,8.421875,8.140625,8.34375,8.3125,5023200.0,6.716282367706299
2000-06-16,8.71875,8.34375,8.34375,8.65625,5959600.0,6.994022846221924
2000-06-19,8.703125,8.375,8.625,8.542949676513672,4421600.0,6.902474880218506
2000-06-20,8.40625,8.21875,8.375,8.390625,4307600.0,6.779402732849121
2000-06-21,8.46875,8.171875,8.390625,8.40625,6675600.0,6.792029857635498
2000-06-22,8.578125,7.9375,8.578125,8.078125,3479200.0,6.526912689208984
2000-06-23,8.390625,8.125,8.140625,8.265625,1300400.0,6.678407192230225
2000-06-26,8.4375,8.0,8.3125,8.125,1290000.0,6.564786911010742
2000-06-27,8.25,7.953125,8.0625,8.234375,3145200.0,6.653158187866211
2000-06-28,8.375,8.109375,8.21875,8.359375,2004800.0,6.754153728485107
2000-06-29,8.578125,8.265625,8.375,8.4375,2542400.0,6.817278861999512
2000-06-30,8.59375,8.1875,8.4375,8.351550102233887,3358000.0,6.747832298278809
2000-07-03,8.453125,8.1875,8.390625,8.234375,955200.0,6.653158187866211
2000-07-05,8.21875,7.3125,8.21875,7.390625,8606400.0,5.971429347991943
2000-07-06,7.71875,6.828125,7.625,7.1875,13292400.0,5.807312488555908
2000-07-07,7.53125,7.046875,7.125,7.5,7344800.0,6.059803009033203
2000-07-10,8.0,7.5625,7.984375,7.59375,5566400.0,6.135550022125244
2000-07-11,8.125,7.625,7.625,8.09375,10232800.0,6.539536952972412
2000-07-12,8.390625,7.84375,8.375,7.859375,6577200.0,6.350167274475098
2000-07-13,8.09375,7.546875,7.84375,7.984375,6513200.0,6.48002290725708
2000-07-14,8.046875,7.75,7.984375,7.875,2781600.0,6.3912553787231445
2000-07-17,8.109375,7.515625,7.875,7.59375,5228000.0,6.1629958152771
2000-07-18,7.875,7.53125,7.53125,7.875,5148800.0,6.3912553787231445
2000-07-19,7.875,7.6875,7.859375,7.734375,2002000.0,6.27712345123291
2000-07-20,7.734375,7.140625,7.734375,7.25,4954000.0,5.884011745452881
2000-07-21,7.3125,6.734375,7.3125,7.015625,5475600.0,5.6937971115112305
2000-07-24,7.125,6.75,7.03125,6.828125,4165600.0,5.541622638702393
2000-07-25,7.125,6.671875,6.96875,6.75,4645600.0,5.478219509124756
2000-07-26,7.046875,6.75,6.765625,6.953125,5205200.0,5.643071174621582
2000-07-27,7.453125,7.015625,7.015625,7.375,6708400.0,5.98546028137207
2000-07-28,7.671875,7.375,7.375,7.5,3148000.0,6.086907863616943
2000-07-31,7.75,7.265625,7.75,7.390625,2477200.0,5.998141288757324
2000-08-01,7.84375,7.359375,7.375,7.71875,3064400.0,6.264444828033447
2000-08-02,8.015625,7.703125,7.703125,8.0,4163600.0,6.492702484130859
2000-08-03,8.5,7.875,8.125,7.875,4956000.0,6.3912553787231445
2000-08-04,8.296875,7.890625,8.03125,8.171875,4012000.0,6.632195949554443
2000-08-07,8.375,8.15625,8.21875,8.238274574279785,2492800.0,6.686083793640137
2000-08-08,8.4375,8.171875,8.234375,8.203125,3491200.0,6.65755558013916
2000-08-09,8.484375,8.28125,8.484375,8.28125,2464000.0,6.720962047576904
2000-08-10,8.65625,8.375,8.4375,8.546875,5085600.0,6.936538219451904
2000-08-11,8.609375,8.453125,8.59375,8.5625,2801600.0,6.949220180511475
2000-08-14,8.984375,8.578125,8.578125,8.6875,9181200.0,7.0506696701049805
2000-08-15,9.0,8.75,8.75,8.875,3815200.0,7.2028422355651855
2000-08-16,9.0,8.765625,8.890625,8.8125,4539600.0,7.1521196365356445
2000-08-17,9.4375,8.9375,8.9375,9.0625,7969600.0,7.355014801025391
2000-08-18,9.1875,8.84375,9.125,9.03125,3105200.0,7.329653263092041
2000-08-21,9.265625,8.953125,9.203125,9.09375,3074400.0,7.380376815795898
2000-08-22,9.375,9.125,9.21875,9.171875,3228000.0,7.443782806396484
2000-08-23,9.53125,9.203125,9.25,9.4375,4234000.0,7.659363746643066
2000-08-24,9.515625,9.25,9.4375,9.5,5120000.0,7.710086822509766
2000-08-25,9.515625,9.296875,9.46875,9.484375,2270000.0,7.697405815124512
2000-08-28,9.609375,9.4375,9.484375,9.484375,2191600.0,7.697405815124512
2000-08-29,9.875,9.4375,9.53125,9.734375,4318800.0,7.900303363800049
2000-08-30,9.78125,9.328125,9.734375,9.46875,5579200.0,7.684724807739258
2000-08-31,9.6875,9.515625,9.5625,9.5625,2158400.0,7.760812282562256
2000-09-01,9.796875,9.609375,9.625,9.625,3648000.0,7.811532020568848
2000-09-05,9.65625,9.5,9.5625,9.625,2422400.0,7.811532020568848
2000-09-06,9.8125,9.5625,9.59375,9.8125,5343200.0,7.963706970214844
2000-09-07,9.828125,9.65625,9.8125,9.828125,2734000.0,7.976387023925781
2000-09-08,9.734375,9.453125,9.671875,9.6875,3470800.0,7.8622565269470215
2000-09-11,9.96875,9.625,9.6875,9.921875,3152800.0,8.052474021911621
2000-09-12,10.125,9.84375,9.96875,10.0625,4668000.0,8.166601181030273
2000-09-13,10.125,9.6875,10.125,9.8125,4134800.0,7.963706970214844
2000-09-14,9.9375,9.578125,9.8125,9.90625,1876000.0,8.039793968200684
2000-09-15,10.09375,9.78125,9.890625,9.875,4874400.0,8.014429092407227
2000-09-18,10.046875,9.84375,9.875,9.988274574279785,4268400.0,8.106365203857422
2000-09-19,10.0625,9.640625,9.984375,9.703125,4907200.0,7.874939918518066
2000-09-20,10.125,9.703125,9.765625,9.921875,6606800.0,8.052474021911621
2000-09-21,9.875,9.53125,9.875,9.5625,5988400.0,7.760812282562256
2000-09-22,9.828125,9.4375,9.5,9.5,5231200.0,7.710086822509766
2000-09-25,9.421875,8.96875,9.421875,9.296875,4980400.0,7.545231819152832
2000-09-26,9.875,9.359375,9.359375,9.734375,3000800.0,7.900303363800049
2000-09-27,9.953125,9.734375,9.796875,9.875,3685600.0,8.014429092407227
2000-09-28,10.03125,9.75,9.96875,9.75,3528800.0,7.912980556488037
2000-09-29,10.21875,9.65625,9.8125,9.71875,4221600.0,7.887618541717529
2000-10-02,10.0,9.828125,9.859375,9.921875,2756400.0,8.052474021911621
2000-10-03,9.9375,9.8125,9.921875,9.875,2165600.0,8.014429092407227
2000-10-04,9.84375,9.390625,9.828125,9.40625,5314000.0,7.634000301361084
2000-10-05,9.5,9.1875,9.453125,9.234375,3250000.0,7.494505882263184
2000-10-06,9.515625,9.25,9.25,9.484375,4725200.0,7.697405815124512
2000-10-09,9.65625,9.375,9.53125,9.46875,1105600.0,7.684724807739258
2000-10-10,10.21875,9.5,9.53125,10.140625,8097600.0,8.230008125305176
2000-10-11,10.71875,10.265625,10.34375,10.5625,11044800.0,8.572397232055664
2000-10-12,10.765625,10.40625,10.5,10.53125,6430000.0,8.547037124633789
2000-10-13,10.5,10.25,10.5,10.390625,4662000.0,8.461024284362793
2000-10-16,10.5,10.1875,10.5,10.21875,3360400.0,8.321067810058594
2000-10-17,10.671875,10.21875,10.25,10.625,5753200.0,8.651874542236328
2000-10-18,10.8125,10.546875,10.625,10.5625,8033200.0,8.600979804992676
2000-10-19,10.75,10.546875,10.59375,10.546875,5792000.0,8.588260650634766
2000-10-20,10.875,10.578125,10.59375,10.859375,4158000.0,8.842724800109863
2000-10-23,10.96875,10.46875,10.875,10.734375,3183600.0,8.740942001342773
2000-10-24,10.75,9.78125,10.6875,10.0,4280000.0,8.142940521240234
2000-10-25,9.859375,8.828125,9.84375,9.203125,9694400.0,7.494049072265625
2000-10-26,9.5,9.203125,9.203125,9.46875,5334000.0,7.710350513458252
2000-10-27,9.75,9.0,9.46875,9.5625,6653600.0,7.786689281463623
2000-10-30,9.671875,9.28125,9.46875,9.65625,3210800.0,7.8630290031433105
2000-10-31,9.875,9.40625,9.625,9.84375,3737600.0,8.015705108642578
2000-11-01,10.859375,10.265625,10.734375,10.53125,85014000.0,8.57553768157959
2000-11-02,10.5,10.234375,10.5,10.265625,11438400.0,8.359241485595703
2000-11-03,10.421875,10.125,10.265625,10.125,3452400.0,8.244728088378906
2000-11-06,10.140625,9.84375,10.140625,9.96875,3538400.0,8.117497444152832
2000-11-07,10.15625,9.859375,10.0625,9.96875,2476800.0,8.117497444152832
2000-11-08,10.296875,10.015625,10.03125,10.21875,4343600.0,8.321067810058594
2000-11-09,10.25,9.859375,10.21875,9.921875,2184400.0,8.079324722290039
2000-11-10,10.03125,9.921875,9.984375,9.96875,1820000.0,8.117497444152832
2000-11-13,10.046875,9.703125,10.0,9.734375,2876400.0,7.926648139953613
2000-11-14,10.125,9.75,9.75,10.0625,3869600.0,8.193830490112305
2000-11-15,10.984375,10.1875,10.1875,10.9375,6206800.0,8.906343460083008
2000-11-16,11.25,10.75,10.9375,11.109375,6700000.0,9.046300888061523
2000-11-17,11.109375,10.78125,11.046875,10.90625,3281600.0,8.880892753601074
2000-11-20,10.96875,10.5,10.96875,10.5625,3038000.0,8.600979804992676
2000-11-21,11.0,10.4375,10.453125,10.984375,6115600.0,8.944513320922852
2000-11-22,11.0625,10.71875,10.984375,11.0,3240800.0,8.957237243652344
2000-11-24,11.40625,11.1875,11.234375,11.375,2414800.0,9.26259994506836
2000-11-27,11.5,11.15625,11.390625,11.4375,3186800.0,9.313490867614746
2000-11-28,11.59375,11.296875,11.4375,11.3125,3921600.0,9.211701393127441
2000-11-29,11.265625,10.40625,11.25,10.703125,5480400.0,8.715492248535156
2000-11-30,11.109375,10.34375,10.703125,10.609375,8427600.0,8.639151573181152
2000-12-01,11.109375,10.625,10.671875,11.109375,5049600.0,9.046300888061523
2000-12-04,11.671875,11.171875,11.171875,11.5,4766800.0,9.364385604858398
2000-12-05,11.921875,11.390625,11.5,11.515625,7538000.0,9.377105712890625
2000-12-06,11.984375,11.65625,11.8125,11.90625,5345600.0,9.695189476013184
2000-12-07,12.21875,10.953125,12.0,11.359375,10778800.0,9.249871253967285
2000-12-08,11.5,11.109375,11.46875,11.40625,7000000.0,9.288040161132812
2000-12-11,11.921875,11.4375,11.46875,11.875,3144000.0,9.669743537902832
2000-12-12,12.09375,11.5625,11.875,12.078125,3772400.0,9.835148811340332
2000-12-13,12.375,12.015625,12.078125,12.234375,6840400.0,9.962382316589355
2000-12-14,12.15625,11.734375,11.9375,11.796875,6851600.0,9.60612678527832
2000-12-15,11.984375,11.703125,11.75,11.90625,4900400.0,9.695189476013184
2000-12-18,12.609375,11.921875,11.9375,12.375,6525600.0,10.076889038085938
2000-12-19,12.984375,12.390625,12.390625,12.609375,8017600.0,10.267741203308105
2000-12-20,12.9375,12.40625,12.59375,12.53125,6236800.0,10.204123497009277
2000-12-21,13.125,12.625,12.625,12.90625,6930000.0,10.509482383728027
2000-12-22,13.015625,12.75,12.921875,13.0,2170400.0,10.585824012756348
2000-12-26,13.96875,13.0,13.0,13.890625,7116400.0,11.311055183410645
2000-12-27,14.015625,13.625,13.875,14.015625,5626400.0,11.412840843200684
2000-12-28,14.171875,13.84375,13.96875,14.109375,5019200.0,11.489179611206055
2000-12-29,14.15625,13.484375,14.109375,13.65625,4861200.0,11.120200157165527
2001-01-02,13.875,13.15625,13.609375,13.390625,8253200.0,10.903909683227539
2001-01-03,13.46875,12.140625,13.25,12.25,10621200.0,9.975104331970215
2001-01-04,12.359375,11.375,12.25,11.59375,14894000.0,9.440723419189453
2001-01-05,12.109375,11.59375,11.84375,11.953125,6247200.0,9.73336124420166
2001-01-08,12.609375,12.0,12.0,12.28125,7047200.0,10.0005521774292
2001-01-09,12.453125,11.890625,12.4375,12.09375,7630000.0,9.847867965698242
2001-01-10,12.59375,12.09375,12.125,12.171875,4845600.0,9.911482810974121
2001-01-11,12.484375,11.84375,12.3125,11.90625,4665600.0,9.695189476013184
2001-01-12,11.875,11.59375,11.875,11.703125,6849600.0,9.557884216308594
2001-01-16,12.078125,11.375,11.4375,11.984375,4787200.0,9.787578582763672
2001-01-17,11.921875,11.078125,11.921875,11.171875,7710800.0,9.124011993408203
2001-01-18,10.9375,10.265625,10.9375,10.875,14735600.0,8.88155746459961
2001-01-19,11.1875,10.546875,10.75,11.0625,9270400.0,9.034687042236328
2001-01-22,11.375,11.0625,11.0625,11.25,3670000.0,9.187820434570312
2001-01-23,11.609375,11.3125,11.328125,11.5,5634400.0,9.391992568969727
2001-01-24,11.734375,11.375,11.515625,11.5,6909600.0,9.391992568969727
2001-01-25,11.890625,11.453125,11.5,11.828125,3667600.0,9.6599702835083
2001-01-26,11.953125,11.640625,11.765625,11.71875,4761200.0,9.570645332336426
2001-01-29,11.875,11.345000267028809,11.717499732971191,11.345000267028809,3847600.0,9.265406608581543
2001-01-30,11.397500038146973,10.930000305175781,11.34749984741211,11.125,4783200.0,9.085732460021973
2001-01-31,11.3100004196167,10.875,11.125,10.9350004196167,6278000.0,8.930561065673828
2001-02-01,11.119999885559082,10.550000190734863,11.037500381469727,10.8125,4325600.0,8.830514907836914
2001-02-02,11.375,10.875,10.875,11.362500190734863,7096000.0,9.279692649841309
2001-02-05,11.537500381469727,11.074999809265137,11.074999809265137,11.3125,3293200.0,9.238861083984375
2001-02-06,11.6875,11.244999885559082,11.4375,11.52750015258789,3076800.0,9.414445877075195
2001-02-07,11.949999809265137,11.3149995803833,11.725000381469727,11.84000015258789,4278000.0,9.669668197631836
2001-02-08,11.9375,11.5,11.75,11.524999618530273,2854400.0,9.412409782409668
2001-02-09,11.992500305175781,11.4975004196167,11.52750015258789,11.867500305175781,3979200.0,9.692124366760254
2001-02-12,12.1875,11.550000190734863,12.137499809265137,11.642499923706055,3979200.0,9.508369445800781
2001-02-13,11.835000038146973,11.375,11.462499618530273,11.789999961853027,3431600.0,9.628830909729004
2001-02-14,12.079999923706055,11.75,11.800000190734863,11.767499923706055,3619200.0,9.610457420349121
2001-02-15,11.765000343322754,11.25,11.765000343322754,11.324999809265137,4911200.0,9.249069213867188
2001-02-16,11.800000190734863,11.432499885559082,11.574999809265137,11.510000228881836,4524400.0,9.400158882141113
2001-02-20,11.6875,11.4375,11.512499809265137,11.460000038146973,3381200.0,9.359323501586914
2001-02-21,11.8125,11.175000190734863,11.574999809265137,11.175000190734863,6849600.0,9.126565933227539
2001-02-22,11.324999809265137,11.0,11.237500190734863,11.024999618530273,3140400.0,9.004059791564941
2001-02-23,11.220000267028809,10.774999618530273,11.02750015258789,10.897500038146973,3176400.0,8.899933815002441
2001-02-26,11.125,10.887499809265137,10.962499618530273,11.069999694824219,4626000.0,9.040813446044922
2001-02-27,11.237500190734863,11.037500381469727,11.0600004196167,11.092499732971191,2584400.0,9.059187889099121
2001-02-28,11.092499732971191,10.75,11.092499732971191,10.899999618530273,3330000.0,8.901972770690918
2001-03-01,10.987500190734863,10.75,10.8125,10.90999984741211,4851200.0,8.91014575958252
2001-03-02,11.307499885559082,10.975000381469727,11.074999809265137,11.274999618530273,9336000.0,9.208236694335938
2001-03-05,11.625,11.375,11.399999618530273,11.430000305175781,2931200.0,9.334824562072754
2001-03-06,11.725000381469727,11.574999809265137,11.600000381469727,11.587499618530273,4499600.0,9.463449478149414
2001-03-07,12.300000190734863,11.824999809265137,11.887499809265137,12.194999694824219,8378800.0,9.959595680236816
2001-03-08,12.577500343322754,11.949999809265137,12.425000190734863,12.5625,5651200.0,10.259729385375977
2001-03-09,12.675000190734863,12.359999656677246,12.5,12.602499961853027,6679200.0,10.292399406433105
2001-03-12,12.5,11.854999542236328,12.475000381469727,11.875,4880800.0,9.69825267791748
2001-03-13,11.897500038146973,11.492500305175781,11.8725004196167,11.729999542236328,6553200.0,9.579832077026367
2001-03-14,11.637499809265137,11.300000190734863,11.449999809265137,11.387499809265137,4060400.0,9.300114631652832
2001-03-15,11.625,11.125,11.600000381469727,11.197500228881836,3136400.0,9.144942283630371
2001-03-16,11.34749984741211,11.0649995803833,11.125,11.199999809265137,4697600.0,9.146982192993164
2001-03-19,11.4975004196167,11.149999618530273,11.149999618530273,11.417499542236328,2903600.0,9.32461166381836
2001-03-20,11.8725004196167,11.364999771118164,11.479999542236328,11.675000190734863,5006800.0,9.534915924072266
2001-03-21,11.732500076293945,10.975000381469727,11.699999809265137,11.024999618530273,5675600.0,9.004059791564941
2001-03-22,11.037500381469727,10.399999618530273,11.024999618530273,10.710000038146973,4847600.0,8.746806144714355
2001-03-23,11.0625,10.625,10.734999656677246,10.869999885559082,3486400.0,8.877473831176758
2001-03-26,11.0625,10.800000190734863,10.8725004196167,10.857500076293945,4236000.0,8.867266654968262
2001-03-27,10.954999923706055,10.512499809265137,10.875,10.585000038146973,11815600.0,8.644720077514648
2001-03-28,10.734999656677246,10.399999618530273,10.625,10.484999656677246,2657200.0,8.563045501708984
2001-03-29,10.3149995803833,9.824999809265137,10.3125,10.022500038146973,6588000.0,8.185324668884277
2001-03-30,10.362500190734863,10.022500038146973,10.022500038146973,10.307499885559082,5249200.0,8.41808032989502
2001-04-02,10.399999618530273,9.857500076293945,10.369999885559082,9.914999961853027,8120800.0,8.097530364990234
2001-04-03,9.925000190734863,9.414999961853027,9.912500381469727,9.47249984741211,5719600.0,7.736141204833984
2001-04-04,9.892499923706055,9.475000381469727,9.625,9.78499984741211,7132400.0,7.991360664367676
2001-04-05,10.104999542236328,9.725000381469727,9.800000190734863,10.082500457763672,8214800.0,8.234328269958496
2001-04-06,10.119999885559082,9.787500381469727,10.100000381469727,10.087499618530273,3359200.0,8.238411903381348
2001-04-09,10.5,10.274999618530273,10.274999618530273,10.5,2413600.0,8.575298309326172
2001-04-10,10.78499984741211,10.505000114440918,10.649999618530273,10.742500305175781,4311600.0,8.773343086242676
2001-04-11,10.925000190734863,10.640000343322754,10.925000190734863,10.65999984741211,3938000.0,8.738507270812988
2001-04-12,10.875,10.662500381469727,10.72249984741211,10.84000015258789,3683600.0,8.88606071472168
2001-04-16,11.212499618530273,10.824999809265137,10.824999809265137,11.15250015258789,3398800.0,9.142230987548828
2001-04-17,11.350000381469727,11.0,11.149999618530273,11.327500343322754,5079600.0,9.285686492919922
2001-04-18,11.457500457763672,11.100000381469727,11.329999923706055,11.1225004196167,8219600.0,9.117637634277344
2001-04-19,11.074999809265137,10.4375,11.0600004196167,10.8149995803833,8235200.0,8.865565299987793
2001-04-20,11.024999618530273,10.6875,10.787500381469727,10.925000190734863,3693600.0,8.955738067626953
2001-04-23,11.737500190734863,10.975000381469727,11.0,11.725000381469727,9175200.0,9.611536979675293
2001-04-24,11.899999618530273,11.5625,11.5625,11.662500381469727,6566400.0,9.560306549072266
2001-04-25,11.9975004196167,11.712499618530273,11.875,11.922499656677246,5232000.0,9.773438453674316
